"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2010-09-26,"Bolton","Manchester United","Wolves","Aston Villa","H","D","7.63","3.2",24.416,0
2010-10-02,"Sunderland","Manchester United","Tottenham","Aston Villa","H","A","4.85","4.37",21.1945,0
2010-10-03,"Chelsea","Arsenal","Liverpool","Blackpool","A","D","4.99","5.12",25.5488,0
2010-10-03,"Chelsea","Arsenal","Liverpool","Blackpool","D","A","3.76","10.28",38.6528,0
2010-10-03,"Chelsea","Arsenal","Liverpool","Blackpool","A","A","4.99","10.28",51.2972,0
2010-10-03,"Chelsea","Arsenal","Manchester City","Newcastle","A","D","4.99","4.2",20.958,0
2010-10-03,"Chelsea","Arsenal","Manchester City","Newcastle","D","A","3.76","7.51",28.2376,0
2010-10-03,"Chelsea","Arsenal","Manchester City","Newcastle","A","A","4.99","7.51",37.4749,0
2010-10-03,"Liverpool","Blackpool","Manchester City","Newcastle","D","D","5.12","4.2",21.504,0
2010-10-03,"Liverpool","Blackpool","Manchester City","Newcastle","A","D","10.28","4.2",43.176,0
2010-10-03,"Liverpool","Blackpool","Manchester City","Newcastle","D","A","5.12","7.51",38.4512,0
2010-10-03,"Liverpool","Blackpool","Manchester City","Newcastle","A","A","10.28","7.51",77.2028,0
2010-10-16,"Arsenal","Birmingham","Aston Villa","Chelsea","D","H","5.14","4.73",24.3122,0
2010-10-16,"Arsenal","Birmingham","Aston Villa","Chelsea","A","H","10.93","4.73",51.6989,0
2010-10-16,"Arsenal","Birmingham","Aston Villa","Chelsea","A","D","10.93","3.54",38.6922,0
2010-10-16,"Arsenal","Birmingham","Bolton","Stoke","A","H","10.93","2.15",23.4995,0
2010-10-16,"Arsenal","Birmingham","Bolton","Stoke","A","D","10.93","3.23",35.3039,0
2010-10-16,"Arsenal","Birmingham","Bolton","Stoke","A","A","10.93","3.47",37.9271,0
2010-10-16,"Arsenal","Birmingham","Fulham","Tottenham","A","H","10.93","2.88",31.4784,0
2010-10-16,"Arsenal","Birmingham","Fulham","Tottenham","A","D","10.93","3.19",34.8667,0
2010-10-16,"Arsenal","Birmingham","Fulham","Tottenham","A","A","10.93","2.49",27.2157,0
2010-10-16,"Arsenal","Birmingham","Manchester United","West Brom","D","D","5.14","5.51",28.3214,0
2010-10-16,"Arsenal","Birmingham","Manchester United","West Brom","A","D","10.93","5.51",60.2243,0
2010-10-16,"Arsenal","Birmingham","Manchester United","West Brom","D","A","5.14","11.84",60.8576,0
2010-10-16,"Arsenal","Birmingham","Manchester United","West Brom","A","A","10.93","11.84",129.4112,0
2010-10-16,"Arsenal","Birmingham","Newcastle","Wigan","A","D","10.93","3.64",39.7852,0
2010-10-16,"Arsenal","Birmingham","Newcastle","Wigan","D","A","5.14","4.88",25.0832,0
2010-10-16,"Arsenal","Birmingham","Newcastle","Wigan","A","A","10.93","4.88",53.3384,0
2010-10-16,"Arsenal","Birmingham","Wolves","West Ham","A","H","10.93","2.28",24.9204,0
2010-10-16,"Arsenal","Birmingham","Wolves","West Ham","A","D","10.93","3.23",35.3039,0
2010-10-16,"Arsenal","Birmingham","Wolves","West Ham","A","A","10.93","3.17",34.6481,0
2010-10-16,"Aston Villa","Chelsea","Manchester United","West Brom","H","D","4.73","5.51",26.0623,1
2010-10-16,"Aston Villa","Chelsea","Manchester United","West Brom","H","A","4.73","11.84",56.0032,0
2010-10-16,"Aston Villa","Chelsea","Manchester United","West Brom","D","A","3.54","11.84",41.9136,0
2010-10-16,"Aston Villa","Chelsea","Manchester United","West Brom","A","A","1.76","11.84",20.8384,0
2010-10-16,"Aston Villa","Chelsea","Newcastle","Wigan","H","A","4.73","4.88",23.0824,0
2010-10-16,"Bolton","Stoke","Manchester United","West Brom","H","A","2.15","11.84",25.456,0
2010-10-16,"Bolton","Stoke","Manchester United","West Brom","D","A","3.23","11.84",38.2432,0
2010-10-16,"Bolton","Stoke","Manchester United","West Brom","A","A","3.47","11.84",41.0848,0
2010-10-16,"Fulham","Tottenham","Manchester United","West Brom","H","A","2.88","11.84",34.0992,0
2010-10-16,"Fulham","Tottenham","Manchester United","West Brom","D","A","3.19","11.84",37.7696,0
2010-10-16,"Fulham","Tottenham","Manchester United","West Brom","A","A","2.49","11.84",29.4816,0
2010-10-16,"Manchester United","West Brom","Newcastle","Wigan","A","H","11.84","1.72",20.3648,0
2010-10-16,"Manchester United","West Brom","Newcastle","Wigan","A","D","11.84","3.64",43.0976,0
2010-10-16,"Manchester United","West Brom","Newcastle","Wigan","D","A","5.51","4.88",26.8888,0
2010-10-16,"Manchester United","West Brom","Newcastle","Wigan","A","A","11.84","4.88",57.7792,0
2010-10-16,"Manchester United","West Brom","Wolves","West Ham","A","H","11.84","2.28",26.9952,0
2010-10-16,"Manchester United","West Brom","Wolves","West Ham","A","D","11.84","3.23",38.2432,0
2010-10-16,"Manchester United","West Brom","Wolves","West Ham","A","A","11.84","3.17",37.5328,0
2010-10-23,"Birmingham","Blackpool","Chelsea","Wolves","D","D","3.38","8.11",27.4118,0
2010-10-23,"Birmingham","Blackpool","Chelsea","Wolves","A","D","3.91","8.11",31.7101,0
2010-10-23,"Birmingham","Blackpool","Chelsea","Wolves","H","A","1.96","22.96",45.0016,0
2010-10-23,"Birmingham","Blackpool","Chelsea","Wolves","D","A","3.38","22.96",77.6048,0
2010-10-23,"Birmingham","Blackpool","Chelsea","Wolves","A","A","3.91","22.96",89.7736,0
2010-10-23,"Chelsea","Wolves","Sunderland","Aston Villa","A","H","22.96","2.29",52.5784,0
2010-10-23,"Chelsea","Wolves","Sunderland","Aston Villa","D","D","8.11","3.24",26.2764,0
2010-10-23,"Chelsea","Wolves","Sunderland","Aston Villa","A","D","22.96","3.24",74.3904,0
2010-10-23,"Chelsea","Wolves","Sunderland","Aston Villa","D","A","8.11","3.14",25.4654,0
2010-10-23,"Chelsea","Wolves","Sunderland","Aston Villa","A","A","22.96","3.14",72.0944,0
2010-10-23,"Chelsea","Wolves","Tottenham","Everton","A","H","22.96","2.07",47.5272,0
2010-10-23,"Chelsea","Wolves","Tottenham","Everton","D","D","8.11","3.25",26.3575,0
2010-10-23,"Chelsea","Wolves","Tottenham","Everton","A","D","22.96","3.25",74.62,0
2010-10-23,"Chelsea","Wolves","Tottenham","Everton","D","A","8.11","3.66",29.6826,0
2010-10-23,"Chelsea","Wolves","Tottenham","Everton","A","A","22.96","3.66",84.0336,0
2010-10-23,"Chelsea","Wolves","West Brom","Fulham","A","H","22.96","2",45.92,0
2010-10-23,"Chelsea","Wolves","West Brom","Fulham","D","D","8.11","3.29",26.6819,0
2010-10-23,"Chelsea","Wolves","West Brom","Fulham","A","D","22.96","3.29",75.5384,0
2010-10-23,"Chelsea","Wolves","West Brom","Fulham","D","A","8.11","3.82",30.9802,0
2010-10-23,"Chelsea","Wolves","West Brom","Fulham","A","A","22.96","3.82",87.7072,0
2010-10-23,"Chelsea","Wolves","West Ham","Newcastle","A","H","22.96","2.31",53.0376,0
2010-10-23,"Chelsea","Wolves","West Ham","Newcastle","D","D","8.11","3.27",26.5197,0
2010-10-23,"Chelsea","Wolves","West Ham","Newcastle","A","D","22.96","3.27",75.0792,0
2010-10-23,"Chelsea","Wolves","West Ham","Newcastle","D","A","8.11","3.08",24.9788,0
2010-10-23,"Chelsea","Wolves","West Ham","Newcastle","A","A","22.96","3.08",70.7168,0
2010-10-23,"Chelsea","Wolves","Wigan","Bolton","A","H","22.96","2.45",56.252,0
2010-10-23,"Chelsea","Wolves","Wigan","Bolton","D","D","8.11","3.2",25.952,0
2010-10-23,"Chelsea","Wolves","Wigan","Bolton","A","D","22.96","3.2",73.472,0
2010-10-23,"Chelsea","Wolves","Wigan","Bolton","D","A","8.11","2.92",23.6812,0
2010-10-23,"Chelsea","Wolves","Wigan","Bolton","A","A","22.96","2.92",67.0432,0
2010-10-24,"Liverpool","Blackburn","Stoke","Manchester United","D","H","3.72","5.49",20.4228,0
2010-10-24,"Liverpool","Blackburn","Stoke","Manchester United","A","H","5.8","5.49",31.842,0
2010-10-24,"Liverpool","Blackburn","Stoke","Manchester United","A","D","5.8","3.69",21.402,0
2010-10-30,"Arsenal","West Ham","Blackburn","Chelsea","D","H","6.6","7.26",47.916,0
2010-10-30,"Arsenal","West Ham","Blackburn","Chelsea","A","H","15.28","7.26",110.9328,0
2010-10-30,"Arsenal","West Ham","Blackburn","Chelsea","D","D","6.6","4.17",27.522,0
2010-10-30,"Arsenal","West Ham","Blackburn","Chelsea","A","D","15.28","4.17",63.7176,0
2010-10-30,"Arsenal","West Ham","Blackburn","Chelsea","A","A","15.28","1.46",22.3088,0
2010-10-30,"Arsenal","West Ham","Everton","Stoke","A","H","15.28","1.57",23.9896,0
2010-10-30,"Arsenal","West Ham","Everton","Stoke","D","D","6.6","3.68",24.288,0
2010-10-30,"Arsenal","West Ham","Everton","Stoke","A","D","15.28","3.68",56.2304,0
2010-10-30,"Arsenal","West Ham","Everton","Stoke","D","A","6.6","6.41",42.306,0
2010-10-30,"Arsenal","West Ham","Everton","Stoke","A","A","15.28","6.41",97.9448,0
2010-10-30,"Arsenal","West Ham","Fulham","Wigan","A","H","15.28","1.8",27.504,0
2010-10-30,"Arsenal","West Ham","Fulham","Wigan","D","D","6.6","3.46",22.836,0
2010-10-30,"Arsenal","West Ham","Fulham","Wigan","A","D","15.28","3.46",52.8688,0
2010-10-30,"Arsenal","West Ham","Fulham","Wigan","D","A","6.6","4.55",30.03,0
2010-10-30,"Arsenal","West Ham","Fulham","Wigan","A","A","15.28","4.55",69.524,0
2010-10-30,"Arsenal","West Ham","Manchester United","Tottenham","A","H","15.28","1.58",24.1424,0
2010-10-30,"Arsenal","West Ham","Manchester United","Tottenham","D","D","6.6","3.92",25.872,0
2010-10-30,"Arsenal","West Ham","Manchester United","Tottenham","A","D","15.28","3.92",59.8976,0
2010-10-30,"Arsenal","West Ham","Manchester United","Tottenham","D","A","6.6","5.73",37.818,0
2010-10-30,"Arsenal","West Ham","Manchester United","Tottenham","A","A","15.28","5.73",87.5544,0
2010-10-30,"Arsenal","West Ham","Wolves","Manchester City","D","H","6.6","4.57",30.162,0
2010-10-30,"Arsenal","West Ham","Wolves","Manchester City","A","H","15.28","4.57",69.8296,0
2010-10-30,"Arsenal","West Ham","Wolves","Manchester City","D","D","6.6","3.43",22.638,0
2010-10-30,"Arsenal","West Ham","Wolves","Manchester City","A","D","15.28","3.43",52.4104,0
2010-10-30,"Arsenal","West Ham","Wolves","Manchester City","A","A","15.28","1.81",27.6568,0
2010-10-30,"Blackburn","Chelsea","Everton","Stoke","H","D","7.26","3.68",26.7168,0
2010-10-30,"Blackburn","Chelsea","Everton","Stoke","H","A","7.26","6.41",46.5366,1
2010-10-30,"Blackburn","Chelsea","Everton","Stoke","D","A","4.17","6.41",26.7297,0
2010-10-30,"Blackburn","Chelsea","Fulham","Wigan","H","D","7.26","3.46",25.1196,0
2010-10-30,"Blackburn","Chelsea","Fulham","Wigan","H","A","7.26","4.55",33.033,1
2010-10-30,"Blackburn","Chelsea","Manchester United","Tottenham","H","D","7.26","3.92",28.4592,0
2010-10-30,"Blackburn","Chelsea","Manchester United","Tottenham","H","A","7.26","5.73",41.5998,1
2010-10-30,"Blackburn","Chelsea","Manchester United","Tottenham","D","A","4.17","5.73",23.8941,0
2010-10-30,"Blackburn","Chelsea","Wolves","Manchester City","H","H","7.26","4.57",33.1782,0
2010-10-30,"Blackburn","Chelsea","Wolves","Manchester City","H","D","7.26","3.43",24.9018,0
2010-10-30,"Everton","Stoke","Fulham","Wigan","A","D","6.41","3.46",22.1786,0
2010-10-30,"Everton","Stoke","Fulham","Wigan","A","A","6.41","4.55",29.1655,0
2010-10-30,"Everton","Stoke","Manchester United","Tottenham","A","D","6.41","3.92",25.1272,0
2010-10-30,"Everton","Stoke","Manchester United","Tottenham","D","A","3.68","5.73",21.0864,0
2010-10-30,"Everton","Stoke","Manchester United","Tottenham","A","A","6.41","5.73",36.7293,0
2010-10-30,"Everton","Stoke","Wolves","Manchester City","A","H","6.41","4.57",29.2937,0
2010-10-30,"Everton","Stoke","Wolves","Manchester City","A","D","6.41","3.43",21.9863,0
2010-10-30,"Fulham","Wigan","Manchester United","Tottenham","A","A","4.55","5.73",26.0715,0
2010-10-30,"Fulham","Wigan","Wolves","Manchester City","A","H","4.55","4.57",20.7935,0
2010-10-30,"Manchester United","Tottenham","Wolves","Manchester City","A","H","5.73","4.57",26.1861,0
2010-11-06,"Birmingham","West Ham","Manchester United","Wolves","A","D","3.9","5.66",22.074,0
2010-11-06,"Birmingham","West Ham","Manchester United","Wolves","H","A","2","13.58",27.16,0
2010-11-06,"Birmingham","West Ham","Manchester United","Wolves","D","A","3.26","13.58",44.2708,0
2010-11-06,"Birmingham","West Ham","Manchester United","Wolves","A","A","3.9","13.58",52.962,0
2010-11-06,"Blackburn","Wigan","Blackpool","Everton","A","H","4.88","4.72",23.0336,0
2010-11-06,"Blackburn","Wigan","Manchester United","Wolves","A","D","4.88","5.66",27.6208,0
2010-11-06,"Blackburn","Wigan","Manchester United","Wolves","H","A","1.73","13.58",23.4934,0
2010-11-06,"Blackburn","Wigan","Manchester United","Wolves","D","A","3.58","13.58",48.6164,0
2010-11-06,"Blackburn","Wigan","Manchester United","Wolves","A","A","4.88","13.58",66.2704,0
2010-11-06,"Blackpool","Everton","Manchester United","Wolves","H","D","4.72","5.66",26.7152,0
2010-11-06,"Blackpool","Everton","Manchester United","Wolves","H","A","4.72","13.58",64.0976,0
2010-11-06,"Blackpool","Everton","Manchester United","Wolves","D","A","3.55","13.58",48.209,0
2010-11-06,"Blackpool","Everton","Manchester United","Wolves","A","A","1.76","13.58",23.9008,0
2010-11-06,"Bolton","Tottenham","Manchester United","Wolves","H","A","3.03","13.58",41.1474,0
2010-11-06,"Bolton","Tottenham","Manchester United","Wolves","D","A","3.23","13.58",43.8634,0
2010-11-06,"Bolton","Tottenham","Manchester United","Wolves","A","A","2.36","13.58",32.0488,0
2010-11-06,"Fulham","Aston Villa","Manchester United","Wolves","A","D","3.66","5.66",20.7156,0
2010-11-06,"Fulham","Aston Villa","Manchester United","Wolves","H","A","2.07","13.58",28.1106,0
2010-11-06,"Fulham","Aston Villa","Manchester United","Wolves","D","A","3.27","13.58",44.4066,0
2010-11-06,"Fulham","Aston Villa","Manchester United","Wolves","A","A","3.66","13.58",49.7028,0
2010-11-06,"Manchester United","Wolves","Sunderland","Stoke","A","H","13.58","2.13",28.9254,0
2010-11-06,"Manchester United","Wolves","Sunderland","Stoke","A","D","13.58","3.15",42.777,0
2010-11-06,"Manchester United","Wolves","Sunderland","Stoke","D","A","5.66","3.61",20.4326,0
2010-11-06,"Manchester United","Wolves","Sunderland","Stoke","A","A","13.58","3.61",49.0238,0
2010-11-07,"Arsenal","Newcastle","Liverpool","Chelsea","A","H","9.48","3.26",30.9048,1
2010-11-07,"Arsenal","Newcastle","Liverpool","Chelsea","A","D","9.48","3.13",29.6724,0
2010-11-07,"Arsenal","Newcastle","Liverpool","Chelsea","A","A","9.48","2.3",21.804,0
2010-11-07,"Arsenal","Newcastle","West Brom","Manchester City","A","H","9.48","3.19",30.2412,1
2010-11-07,"Arsenal","Newcastle","West Brom","Manchester City","A","D","9.48","3.35",31.758,0
2010-11-07,"Arsenal","Newcastle","West Brom","Manchester City","A","A","9.48","2.22",21.0456,0
2010-11-09,"Stoke","Birmingham","Tottenham","Sunderland","D","A","3.21","6.71",21.5391,0
2010-11-09,"Stoke","Birmingham","Tottenham","Sunderland","A","A","3.85","6.71",25.8335,0
2010-11-10,"Aston Villa","Blackpool","Chelsea","Fulham","D","D","4.21","5.67",23.8707,0
2010-11-10,"Aston Villa","Blackpool","Chelsea","Fulham","A","D","7.33","5.67",41.5611,0
2010-11-10,"Aston Villa","Blackpool","Chelsea","Fulham","D","A","4.21","13.19",55.5299,0
2010-11-10,"Aston Villa","Blackpool","Chelsea","Fulham","A","A","7.33","13.19",96.6827,0
2010-11-10,"Aston Villa","Blackpool","Everton","Bolton","A","D","7.33","3.71",27.1943,0
2010-11-10,"Aston Villa","Blackpool","Everton","Bolton","D","A","4.21","5.71",24.0391,0
2010-11-10,"Aston Villa","Blackpool","Everton","Bolton","A","A","7.33","5.71",41.8543,0
2010-11-10,"Aston Villa","Blackpool","Manchester City","Manchester United","A","D","7.33","3.2",23.456,0
2010-11-10,"Aston Villa","Blackpool","Newcastle","Blackburn","A","D","7.33","3.55",26.0215,0
2010-11-10,"Aston Villa","Blackpool","Newcastle","Blackburn","A","A","7.33","4.49",32.9117,0
2010-11-10,"Aston Villa","Blackpool","West Ham","West Brom","A","D","7.33","3.29",24.1157,0
2010-11-10,"Aston Villa","Blackpool","West Ham","West Brom","A","A","7.33","3.14",23.0162,0
2010-11-10,"Aston Villa","Blackpool","Wigan","Liverpool","A","H","7.33","4.63",33.9379,0
2010-11-10,"Aston Villa","Blackpool","Wigan","Liverpool","A","D","7.33","3.56",26.0948,0
2010-11-10,"Aston Villa","Blackpool","Wolves","Arsenal","D","H","4.21","6.03",25.3863,0
2010-11-10,"Aston Villa","Blackpool","Wolves","Arsenal","A","H","7.33","6.03",44.1999,0
2010-11-10,"Aston Villa","Blackpool","Wolves","Arsenal","A","D","7.33","3.95",28.9535,0
2010-11-10,"Chelsea","Fulham","Everton","Bolton","A","H","13.19","1.62",21.3678,0
2010-11-10,"Chelsea","Fulham","Everton","Bolton","D","D","5.67","3.71",21.0357,0
2010-11-10,"Chelsea","Fulham","Everton","Bolton","A","D","13.19","3.71",48.9349,0
2010-11-10,"Chelsea","Fulham","Everton","Bolton","D","A","5.67","5.71",32.3757,0
2010-11-10,"Chelsea","Fulham","Everton","Bolton","A","A","13.19","5.71",75.3149,0
2010-11-10,"Chelsea","Fulham","Manchester City","Manchester United","A","H","13.19","2.68",35.3492,0
2010-11-10,"Chelsea","Fulham","Manchester City","Manchester United","A","D","13.19","3.2",42.208,0
2010-11-10,"Chelsea","Fulham","Manchester City","Manchester United","A","A","13.19","2.67",35.2173,0
2010-11-10,"Chelsea","Fulham","Newcastle","Blackburn","A","H","13.19","1.79",23.6101,0
2010-11-10,"Chelsea","Fulham","Newcastle","Blackburn","A","D","13.19","3.55",46.8245,0
2010-11-10,"Chelsea","Fulham","Newcastle","Blackburn","D","A","5.67","4.49",25.4583,0
2010-11-10,"Chelsea","Fulham","Newcastle","Blackburn","A","A","13.19","4.49",59.2231,0
2010-11-10,"Chelsea","Fulham","West Ham","West Brom","A","H","13.19","2.27",29.9413,0
2010-11-10,"Chelsea","Fulham","West Ham","West Brom","A","D","13.19","3.29",43.3951,0
2010-11-10,"Chelsea","Fulham","West Ham","West Brom","A","A","13.19","3.14",41.4166,0
2010-11-10,"Chelsea","Fulham","Wigan","Liverpool","D","H","5.67","4.63",26.2521,0
2010-11-10,"Chelsea","Fulham","Wigan","Liverpool","A","H","13.19","4.63",61.0697,0
2010-11-10,"Chelsea","Fulham","Wigan","Liverpool","A","D","13.19","3.56",46.9564,0
2010-11-10,"Chelsea","Fulham","Wigan","Liverpool","A","A","13.19","1.76",23.2144,0
2010-11-10,"Chelsea","Fulham","Wolves","Arsenal","D","H","5.67","6.03",34.1901,0
2010-11-10,"Chelsea","Fulham","Wolves","Arsenal","A","H","13.19","6.03",79.5357,0
2010-11-10,"Chelsea","Fulham","Wolves","Arsenal","D","D","5.67","3.95",22.3965,0
2010-11-10,"Chelsea","Fulham","Wolves","Arsenal","A","D","13.19","3.95",52.1005,0
2010-11-10,"Chelsea","Fulham","Wolves","Arsenal","A","A","13.19","1.55",20.4445,0
2010-11-10,"Everton","Bolton","Newcastle","Blackburn","A","A","5.71","4.49",25.6379,0
2010-11-10,"Everton","Bolton","Wigan","Liverpool","A","H","5.71","4.63",26.4373,0
2010-11-10,"Everton","Bolton","Wigan","Liverpool","A","D","5.71","3.56",20.3276,0
2010-11-10,"Everton","Bolton","Wolves","Arsenal","D","H","3.71","6.03",22.3713,0
2010-11-10,"Everton","Bolton","Wolves","Arsenal","A","H","5.71","6.03",34.4313,0
2010-11-10,"Everton","Bolton","Wolves","Arsenal","A","D","5.71","3.95",22.5545,0
2010-11-10,"Newcastle","Blackburn","Wigan","Liverpool","A","H","4.49","4.63",20.7887,0
2010-11-10,"Newcastle","Blackburn","Wolves","Arsenal","D","H","3.55","6.03",21.4065,0
2010-11-10,"Newcastle","Blackburn","Wolves","Arsenal","A","H","4.49","6.03",27.0747,0
2010-11-10,"Wigan","Liverpool","Wolves","Arsenal","H","H","4.63","6.03",27.9189,1
2010-11-10,"Wigan","Liverpool","Wolves","Arsenal","D","H","3.56","6.03",21.4668,0
2010-11-13,"Aston Villa","Manchester United","Manchester City","Birmingham","H","D","5.14","4.36",22.4104,0
2010-11-13,"Aston Villa","Manchester United","Manchester City","Birmingham","H","A","5.14","8.4",43.176,0
2010-11-13,"Aston Villa","Manchester United","Manchester City","Birmingham","D","A","3.49","8.4",29.316,0
2010-11-13,"Aston Villa","Manchester United","Tottenham","Blackburn","H","A","5.14","5.97",30.6858,0
2010-11-13,"Aston Villa","Manchester United","Tottenham","Blackburn","D","A","3.49","5.97",20.8353,0
2010-11-13,"Aston Villa","Manchester United","West Ham","Blackpool","H","A","5.14","4.18",21.4852,0
2010-11-13,"Manchester City","Birmingham","Newcastle","Fulham","A","D","8.4","3.32",27.888,0
2010-11-13,"Manchester City","Birmingham","Newcastle","Fulham","A","A","8.4","3.93",33.012,0
2010-11-13,"Manchester City","Birmingham","Stoke","Liverpool","A","H","8.4","3.29",27.636,0
2010-11-13,"Manchester City","Birmingham","Stoke","Liverpool","A","D","8.4","3.18",26.712,0
2010-11-13,"Manchester City","Birmingham","Tottenham","Blackburn","A","D","8.4","3.72",31.248,0
2010-11-13,"Manchester City","Birmingham","Tottenham","Blackburn","D","A","4.36","5.97",26.0292,0
2010-11-13,"Manchester City","Birmingham","Tottenham","Blackburn","A","A","8.4","5.97",50.148,0
2010-11-13,"Manchester City","Birmingham","West Ham","Blackpool","A","D","8.4","3.54",29.736,0
2010-11-13,"Manchester City","Birmingham","West Ham","Blackpool","A","A","8.4","4.18",35.112,0
2010-11-13,"Manchester City","Birmingham","Wigan","West Brom","A","H","8.4","2.53",21.252,0
2010-11-13,"Manchester City","Birmingham","Wigan","West Brom","A","D","8.4","3.24",27.216,0
2010-11-13,"Manchester City","Birmingham","Wigan","West Brom","A","A","8.4","2.78",23.352,0
2010-11-13,"Manchester City","Birmingham","Wolves","Bolton","A","H","8.4","2.46",20.664,0
2010-11-13,"Manchester City","Birmingham","Wolves","Bolton","A","D","8.4","3.21",26.964,0
2010-11-13,"Manchester City","Birmingham","Wolves","Bolton","A","A","8.4","2.88",24.192,0
2010-11-13,"Newcastle","Fulham","Tottenham","Blackburn","A","A","3.93","5.97",23.4621,0
2010-11-13,"Tottenham","Blackburn","West Ham","Blackpool","A","D","5.97","3.54",21.1338,0
2010-11-13,"Tottenham","Blackburn","West Ham","Blackpool","A","A","5.97","4.18",24.9546,0
2010-11-14,"Chelsea","Sunderland","Everton","Arsenal","A","H","13.79","2.97",40.9563,0
2010-11-14,"Chelsea","Sunderland","Everton","Arsenal","A","D","13.79","3.28",45.2312,0
2010-11-14,"Chelsea","Sunderland","Everton","Arsenal","A","A","13.79","2.37",32.6823,1
2010-11-20,"Arsenal","Tottenham","Birmingham","Chelsea","D","H","3.68","5.7",20.976,0
2010-11-20,"Arsenal","Tottenham","Birmingham","Chelsea","A","H","4.88","5.7",27.816,1
2010-11-20,"Arsenal","Tottenham","Liverpool","West Ham","D","A","3.68","7.02",25.8336,0
2010-11-20,"Arsenal","Tottenham","Liverpool","West Ham","A","A","4.88","7.02",34.2576,0
2010-11-20,"Arsenal","Tottenham","Manchester United","Wigan","D","D","3.68","5.6",20.608,0
2010-11-20,"Arsenal","Tottenham","Manchester United","Wigan","A","D","4.88","5.6",27.328,0
2010-11-20,"Arsenal","Tottenham","Manchester United","Wigan","H","A","1.71","13.5",23.085,0
2010-11-20,"Arsenal","Tottenham","Manchester United","Wigan","D","A","3.68","13.5",49.68,0
2010-11-20,"Arsenal","Tottenham","Manchester United","Wigan","A","A","4.88","13.5",65.88,0
2010-11-20,"Birmingham","Chelsea","Liverpool","West Ham","H","D","5.7","3.89",22.173,0
2010-11-20,"Birmingham","Chelsea","Liverpool","West Ham","H","A","5.7","7.02",40.014,0
2010-11-20,"Birmingham","Chelsea","Liverpool","West Ham","D","A","3.63","7.02",25.4826,0
2010-11-20,"Birmingham","Chelsea","Manchester United","Wigan","H","D","5.7","5.6",31.92,0
2010-11-20,"Birmingham","Chelsea","Manchester United","Wigan","D","D","3.63","5.6",20.328,0
2010-11-20,"Birmingham","Chelsea","Manchester United","Wigan","H","A","5.7","13.5",76.95,0
2010-11-20,"Birmingham","Chelsea","Manchester United","Wigan","D","A","3.63","13.5",49.005,0
2010-11-20,"Birmingham","Chelsea","Manchester United","Wigan","A","A","1.64","13.5",22.14,0
2010-11-20,"Blackpool","Wolves","Liverpool","West Ham","D","A","3.29","7.02",23.0958,0
2010-11-20,"Blackpool","Wolves","Liverpool","West Ham","A","A","2.97","7.02",20.8494,0
2010-11-20,"Blackpool","Wolves","Manchester United","Wigan","H","A","2.38","13.5",32.13,0
2010-11-20,"Blackpool","Wolves","Manchester United","Wigan","D","A","3.29","13.5",44.415,0
2010-11-20,"Blackpool","Wolves","Manchester United","Wigan","A","A","2.97","13.5",40.095,0
2010-11-20,"Bolton","Newcastle","Liverpool","West Ham","D","A","3.28","7.02",23.0256,0
2010-11-20,"Bolton","Newcastle","Liverpool","West Ham","A","A","3.45","7.02",24.219,0
2010-11-20,"Bolton","Newcastle","Manchester United","Wigan","H","A","2.13","13.5",28.755,0
2010-11-20,"Bolton","Newcastle","Manchester United","Wigan","D","A","3.28","13.5",44.28,0
2010-11-20,"Bolton","Newcastle","Manchester United","Wigan","A","A","3.45","13.5",46.575,0
2010-11-20,"Liverpool","West Ham","Manchester United","Wigan","D","D","3.89","5.6",21.784,0
2010-11-20,"Liverpool","West Ham","Manchester United","Wigan","A","D","7.02","5.6",39.312,0
2010-11-20,"Liverpool","West Ham","Manchester United","Wigan","H","A","1.51","13.5",20.385,0
2010-11-20,"Liverpool","West Ham","Manchester United","Wigan","D","A","3.89","13.5",52.515,0
2010-11-20,"Liverpool","West Ham","Manchester United","Wigan","A","A","7.02","13.5",94.77,0
2010-11-20,"Liverpool","West Ham","West Brom","Stoke","A","D","7.02","3.17",22.2534,0
2010-11-20,"Liverpool","West Ham","West Brom","Stoke","A","A","7.02","3.21",22.5342,0
2010-11-20,"Manchester United","Wigan","West Brom","Stoke","A","H","13.5","2.3",31.05,1
2010-11-20,"Manchester United","Wigan","West Brom","Stoke","A","D","13.5","3.17",42.795,0
2010-11-20,"Manchester United","Wigan","West Brom","Stoke","A","A","13.5","3.21",43.335,0
2010-11-27,"Aston Villa","Arsenal","Bolton","Blackpool","H","A","3.92","5.97",23.4024,0
2010-11-27,"Aston Villa","Arsenal","Everton","West Brom","H","A","3.92","6.25",24.5,0
2010-11-27,"Aston Villa","Arsenal","Everton","West Brom","D","A","3.36","6.25",21,0
2010-11-27,"Aston Villa","Arsenal","Manchester United","Blackburn","H","D","3.92","5.35",20.972,0
2010-11-27,"Aston Villa","Arsenal","Manchester United","Blackburn","H","A","3.92","11.5",45.08,0
2010-11-27,"Aston Villa","Arsenal","Manchester United","Blackburn","D","A","3.36","11.5",38.64,0
2010-11-27,"Aston Villa","Arsenal","Manchester United","Blackburn","A","A","1.97","11.5",22.655,0
2010-11-27,"Bolton","Blackpool","Everton","West Brom","A","D","5.97","3.86",23.0442,1
